    0.247091557    2.506214364   36.389353021  -14.281743000   14.857192881
    0.317689145    2.506214364   35.150781757  -20.812070445   16.372576703
    0.388286732    2.506214364   33.477761870  -26.393681304   17.873582163
    0.458884320    2.506214364   31.483412874  -29.757028974   19.410047212
    0.529481908    2.506214364   29.360257492  -29.880647006   20.953569105
    0.600079496    2.506214364   27.332334924  -27.234217043   22.340061754
    0.670677083    2.506214364   25.551111797  -23.244361064   23.377360312
    0.741274671    2.506214364   24.050712330  -19.451221180   24.051565828
    0.811872259    2.506214364   22.781356866  -16.768373169   24.545538354
    0.882469847    2.506214364   21.658401680  -15.266288931   25.047281568
    0.953067434    2.506214364   20.610475795  -14.567138084   25.520336201
    1.023665022    2.506214364   19.601570625  -14.059304614   25.649415062
    1.094262610    2.506214364   18.640838500  -13.078657897   25.086665456
    1.164860197    2.506214364   17.787144282  -10.934590875   23.790822249
    1.235457785    2.506214364   17.138922436   -7.190794650   22.151052549
    1.306055373    2.506214364   16.810168051   -2.019964189   20.812339659
    1.376652961    2.506214364   16.876885481    3.777536753   20.300318382
    1.447250548    2.506214364   17.343222626    9.228532379   20.666451318
    1.517848136    2.506214364   18.156915032   13.549894055   21.424252458
    1.588445724    2.506214364   19.247213844   17.150104782   21.835829177
    1.659043311    2.506214364   20.598021199   21.162771117   21.365286401
    1.729640899    2.506214364   22.270570896   26.298037866   20.040936527
    1.800238487    2.506214364   24.329894639   31.888223253   18.379720913
    1.870836075    2.506214364   26.747604750   36.094491507   17.030576515
    1.941433662    2.506214364   29.362767786   37.320466638   16.361057560
    2.012031250    2.506214364   31.954808767   35.643413529   16.228407151
    2.082628838    2.506214364   34.370474718   32.606341013   16.109542705
    2.153226425    2.506214364   36.575040943   29.856991083   15.407354366
    2.223824013    2.506214364   38.599758683   27.305569911   13.782600577
    2.294421601    2.506214364   40.403086060   23.215420999   11.383199624
    2.365019189    2.506214364   41.795836242   15.358563943    8.837727865
    2.435616776    2.506214364   42.472623414    3.059916462    7.088849249
    2.506214364    2.506214364   42.165289121  -12.066155478    6.971829512
    2.576811952    2.506214364   40.790206563  -26.585895521    8.828919939
    2.647409540    2.506214364   38.517641929  -36.974069984   12.365642537
    2.718007127    2.506214364   35.716712122  -41.438128682   16.783747077
    2.788604715    2.506214364   32.797345209  -40.594639841   21.105047123
    2.859202303    2.506214364   30.059064037  -36.748167962   24.521771190
    2.929799890    2.506214364   27.625591137  -32.274773795   26.615670719
    3.000397478    2.506214364   25.485439001  -28.617330758   27.362635848
    3.070995066    2.506214364   23.566329137  -25.950922217   26.980949495
   -3.141592654    2.576811952   23.713823057  -25.192809785   27.242098845
   -3.070995066    2.576811952   21.995017447  -23.434431333   26.058642450
   -3.000397478    2.576811952   20.429186689  -20.809194885   24.491651582
   -2.929799890    2.576811952   19.093490763  -16.846240160   22.789345233
   -2.859202303    2.576811952   18.075593923  -11.915534732   21.483123416
   -2.788604715    2.576811952   17.417167399   -6.842814163   21.026515388
   -2.718007127    2.576811952   17.101433221   -2.308011623   21.437706140
   -2.647409540    2.576811952   17.081617116    1.565419161   22.236086290
   -2.576811952    2.576811952   17.320333078    5.078700551   22.767015904
   -2.506214364    2.576811952   17.801274990    8.451491636   22.712085376
   -2.435616776    2.576811952   18.514912130   11.616565863   22.261850350
   -2.365019189    2.576811952   19.442928030   14.554303573   21.946862773
   -2.294421601    2.576811952   20.571935771   17.325175825   22.250877824
   -2.223824013    2.576811952   21.891587035   19.906439370   23.277878700
   -2.153226425    2.576811952   23.375360310   21.857761847   24.734266485
   -2.082628838    2.576811952   24.947192143   22.191794389   26.024718534
   -2.012031250    2.576811952   26.449191809   19.661698001   26.531246763
   -1.941433662    2.576811952   27.641506487   13.367186858   25.936215768
   -1.870836075    2.576811952   28.257386319    3.527751459   24.394088230
   -1.800238487    2.576811952   28.099909066   -8.167722079   22.509315605
   -1.729640899    2.576811952   27.139047210  -18.711023187   20.979907070
   -1.659043311    2.576811952   25.560450857  -25.312492059   20.217729224
   -1.588445724    2.576811952   23.694531280  -26.772628329   20.150791632
   -1.517848136    2.576811952   21.881437403  -24.239510824   20.391883654
   -1.447250548    2.576811952   20.320608315  -20.001486914   20.466762413
   -1.376652961    2.576811952   19.056687209  -16.062206607   20.081534441
   -1.306055373    2.576811952   18.039720045  -12.934192720   19.155980603
   -1.235457785    2.576811952   17.233247431   -9.927325176   17.901189648
   -1.164860197    2.576811952   16.658019651   -6.333865538   16.639258310
   -1.094262610    2.576811952   16.358320716   -2.193984526   15.635568949
   -1.023665022    2.576811952   16.345820263    1.631315459   14.891552260
   -0.953067434    2.576811952   16.575068867    4.640105085   14.168514586
   -0.882469847    2.576811952   16.999094840    7.326713139   13.209775875
   -0.811872259    2.576811952   17.632906355   10.738888050   12.007673989
   -0.741274671    2.576811952   18.557165892   15.497701836   10.817746788
   -0.670677083    2.576811952   19.851787217   21.132516310    9.905224744
   -0.600079496    2.576811952   21.535810355   26.280304578    9.297064293
   -0.529481908    2.576811952   23.535600129   29.939625276    8.730070789
   -0.458884320    2.576811952   25.732136410   31.923210964    7.996065106
   -0.388286732    2.576811952   28.015913674   32.440432201    7.161511718
   -0.317689145    2.576811952   30.290226788   31.652724520    6.598091314
   -0.247091557    2.576811952   32.459129355   29.436141982    6.655646082
   -0.176493969    2.576811952   34.417844587   25.673377572    7.413795218
   -0.105896382    2.576811952   36.057297848   20.485367386    8.657647478
   -0.035298794    2.576811952   37.291364063   14.236912873   10.140759285
    0.035298794    2.576811952   38.064701748    7.509277718   11.764048672
    0.105896382    2.576811952   38.359188283    0.763949498   13.505262274
    0.176493969    2.576811952   38.180277173   -5.961189029   15.295738030
    0.247091557    2.576811952   37.524735458  -12.716266337   16.981023475
    0.317689145    2.576811952   36.392514022  -19.357871579   18.462959561
    0.388286732    2.576811952   34.819988323  -24.972124319   19.799548599
    0.458884320    2.576811952   32.927686787  -28.290898574   21.132999966
    0.529481908    2.576811952   30.907986165  -28.452126529   22.473923862
    0.600079496    2.576811952   28.973535216  -26.051529804   23.664549012
    0.670677083    2.576811952   27.262262094  -22.436437994   24.530610046
    0.741274671    2.576811952   25.808486238  -18.901415718   25.111363816
    0.811872259    2.576811952   24.576979374  -16.211913358   25.646828661
    0.882469847    2.576811952   23.497688801  -14.587974724   26.359702882
    0.953067434    2.576811952   22.496297033  -13.986145572   27.194208445
    1.023665022    2.576811952   21.512863454  -13.990743929   27.784571574
    1.094262610    2.576811952   20.529831550  -13.790389031   27.725957548
    1.164860197    2.576811952   19.600036670  -12.314959240   26.892075916
    1.235457785    2.576811952   18.844489292   -8.753127756   25.527387342
    1.306055373    2.576811952   18.416331881   -3.187085573   24.080832754
    1.376652961    2.576811952   18.424099250    3.295908244   22.934273357
    1.447250548    2.576811952   18.876384651    9.250422977   22.162221298
    1.517848136    2.576811952   19.693717310   13.528924719   21.496316840
    1.588445724    2.576811952   20.763142447   16.504881919   20.499442836
    1.659043311    2.576811952   22.038207160   19.679707656   18.857721413
    1.729640899    2.576811952   23.583630622   24.269774907   16.632522083
    1.800238487    2.576811952   25.498387971   29.931676100   14.244818318
    1.870836075    2.576811952   27.797116776   34.753053774   12.240342727
    1.941433662    2.576811952   30.344297303   36.720474212   10.959349145
    2.012031250    2.576811952   32.911048862   35.439319063   10.316542562
    2.082628838    2.576811952   35.308714234   32.199886223    9.855094509
    2.153226425    2.576811952   37.461184860   28.728716647    9.027292746
    2.223824013    2.576811952   39.375874891   25.351895815    7.516327154
    2.294421601    2.576811952   41.024047754   20.886718469    5.537281718
    2.365019189    2.576811952   42.265285909   13.576863903    3.825619547
    2.435616776    2.576811952   42.864929996    2.812062582    3.415176276
    2.506214364    2.576811952   42.612842418  -10.214897799    5.093083276
    2.576811952    2.576811952   41.440380573  -22.788405220    8.935044860
    2.647409540    2.576811952   39.481362607  -32.066278161   14.211101400
    2.718007127    2.576811952   37.032633538  -36.553905313   19.686495360
    2.788604715    2.576811952   34.427711328  -36.697222316   24.189231370
    2.859202303    2.576811952   31.914301366  -34.303375908   27.071569968
    2.929799890    2.576811952   29.601950545  -31.241659157   28.361572913
    3.000397478    2.576811952   27.494208210  -28.661845536   28.520394394
    3.070995066    2.576811952   25.544437337  -26.730435833   28.063522336
   -3.141592654    2.647409540   25.572261872  -25.680398859   24.805897588
   -3.070995066    2.647409540   23.808767733  -24.256449659   24.749258792
   -3.000397478    2.647409540   22.169975297  -22.050445741   24.275769529
   -2.929799890    2.647409540   20.740446696  -18.181699779   23.342872041
   -2.859202303    2.647409540   19.640822242  -12.809133700   22.334884085
   -2.788604715    2.647409540   18.946322669   -6.949922872   21.731569405
   -2.718007127    2.647409540   18.647464909   -1.781413746   21.723454323
   -2.647409540    2.647409540   18.671682339    2.188205163   22.086044488
   -2.576811952    2.647409540   18.942437161    5.323594205   22.400332404
   -2.506214364    2.647409540   19.423865790    8.251560979   22.452885214
   -2.435616776    2.647409540   20.117673993   11.333235460   22.368031701
   -2.365019189    2.647409540   21.037357542   14.677915468   22.492912865
   -2.294421601    2.647409540   22.198260643   18.120223508   23.128450321
   -2.223824013    2.647409540   23.595533581   21.276075414   24.309500634
   -2.153226425    2.647409540   25.183828917   23.355519622   25.799427308
   -2.082628838    2.647409540   26.848142068   23.201930203   27.115922536
   -2.012031250    2.647409540   28.388411395   19.678016238   27.718714248
   -1.941433662    2.647409540   29.541120831   12.245507226   27.280215555
   -1.870836075    2.647409540   30.047506931    1.650968319   25.868370193
   -1.800238487    2.647409540   29.751205342  -10.092632728   23.989456870
   -1.729640899    2.647409540   28.672278823  -20.046629868   22.310668207
   -1.659043311    2.647409540   27.028315942  -25.841639756   21.285154554
   -1.588445724    2.647409540   25.147726591  -26.725371468   20.923358345
   -1.517848136    2.647409540   23.344534680  -24.085045188   20.899591008
   -1.447250548    2.647409540   21.784900694  -20.160834693   20.785967529
   -1.376652961    2.647409540   20.492169842  -16.736641094   20.304704824
   -1.306055373    2.647409540   19.411476136  -14.020882847   19.409686194
   -1.235457785    2.647409540   18.521965858  -11.133351416   18.325596677
   -1.164860197    2.647409540   17.867310812   -7.324372420   17.366811010
   -1.094262610    2.647409540   17.510067052   -2.827690010   16.775564064
   -1.023665022    2.647409540   17.462045154    1.220417081   16.551633471
   -0.953067434    2.647409540   17.661455583    4.155048899   16.469853531
   -0.882469847    2.647409540   18.042618649    6.587412207   16.250574735
   -0.811872259    2.647409540   18.616453985    9.814214921   15.770702978
   -0.741274671    2.647409540   19.475004239   14.593249463   15.083710899
   -0.670677083    2.647409540   20.709461849   20.326469253   14.246354928
   -0.600079496    2.647409540   22.335102213   25.373358381   13.148084994
   -0.529481908    2.647409540   24.259079621   28.681033883   11.541333309
   -0.458884320    2.647409540   26.352775622   30.307308905    9.380848018
   -0.388286732    2.647409540   28.521335372   30.893520531    7.006943627
   -0.317689145    2.647409540   30.707237426   30.782015900    5.126093763
   -0.247091557    2.647409540   32.850650952   29.616246564    4.380523174
   -0.176493969    2.647409540   34.857936962   26.822872674    4.993964422
   -0.105896382    2.647409540   36.602221134   22.241980477    6.685678578
   -0.035298794    2.647409540   37.970745770   16.255480570    8.962094714
    0.035298794    2.647409540   38.889699073    9.594914544   11.408844724
    0.105896382    2.647409540   39.330448271    2.805777392   13.756621501
    0.176493969    2.647409540   39.290268894   -4.097034214   15.850723420
    0.247091557    2.647409540   38.756728219  -11.130831059   17.596636898
    0.317689145    2.647409540   37.726715694  -18.023856433   19.010932733
    0.388286732    2.647409540   36.243283395  -23.747151527   20.215476639
    0.458884320    2.647409540   34.436827562  -27.090181620   21.326690978
    0.529481908    2.647409540   32.499085879  -27.370524292   22.298109125
    0.600079496    2.647409540   30.631558099  -25.264694001   22.967504615
    0.670677083    2.647409540   28.963043480  -21.983803469   23.260500731
    0.741274671    2.647409540   27.535450330  -18.562637645   23.364344675
    0.811872259    2.647409540   26.333928618  -15.661260541   23.620568087
    0.882469847    2.647409540   25.304706110  -13.728908243   24.262984496
    0.953067434    2.647409540   24.367573854  -13.090853784   25.175841896
    1.023665022    2.647409540   23.435081245  -13.517481499   25.949628452
    1.094262610    2.647409540   22.460621754  -14.041960406   26.178029873
    1.164860197    2.647409540   21.486758049  -13.273356820   25.709800767
    1.235457785    2.647409540   20.646885890  -10.126375318   24.660298231
    1.306055373    2.647409540   20.117482342   -4.627673614   23.244284716
    1.376652961    2.647409540   20.027038594    1.977314784   21.643032359
    1.447250548    2.647409540   20.389542367    8.006284431   19.930518901
    1.517848136    2.647409540   21.115276633   12.134587292   18.079044865
    1.588445724    2.647409540   22.072688713   14.695763586   15.991389216
    1.659043311    2.647409540   23.201615823   17.365091464   13.583827903
    1.729640899    2.647409540   24.570821308   21.652249802   10.899951961
    1.800238487    2.647409540   26.302387047   27.443486614    8.164064610
    1.870836075    2.647409540   28.442430777   32.807822454    5.715316210
    1.941433662    2.647409540   30.876485847   35.456381912    3.806591475
    2.012031250    2.647409540   33.372208337   34.620965648    2.426815318
    2.082628838    2.647409540   35.714047062   31.360591441    1.279541425
    2.153226425    2.647409540   37.793059789   27.442244383   -0.005160999
    2.223824013    2.647409540   39.598407568   23.590286697   -1.615783038
    2.294421601    2.647409540   41.119415017   19.170657544   -3.255115005
    2.365019189    2.647409540   42.269007073   12.882315221   -4.159581897
    2.435616776    2.647409540   42.884709448    4.099355174   -3.338476174
    2.506214364    2.647409540   42.807368862   -6.560698424   -0.146977917
    2.576811952    2.647409540   41.964297132  -17.267513628    5.233118598
    2.647409540    2.647409540   40.425183020  -25.936762386   11.743956309
    2.718007127    2.647409540   38.387947631  -31.239788486   17.852896032
    2.788604715    2.647409540   36.099182185  -33.152727861   22.290694259
    2.859202303    2.647409540   33.767472076  -32.650910670   24.594505666
    2.929799890    2.647409540   31.519714607  -30.936149783   25.204386318
    3.000397478    2.647409540   29.408428862  -28.946895316   25.017483516
    3.070995066    2.647409540   27.433263030  -27.127278610   24.809834176
   -3.141592654    2.718007127   27.176885955  -25.088435578   20.360152228
   -3.070995066    2.718007127   25.450162079  -23.900369766   21.394812413
   -3.000397478    2.718007127   23.815940756  -22.321816782   21.925960655
   -2.929799890    2.718007127   22.346195193  -19.003184570   21.658762089
   -2.859202303    2.718007127   21.181486165  -13.749354623   20.772799407
   -2.788604715    2.718007127   20.429707655   -7.580201611   19.706116742
   -2.718007127    2.718007127   20.101498604   -1.985167601   18.836671117
   -2.647409540    2.718007127   20.121323609    2.226451701   18.312693427
   -2.576811952    2.718007127   20.396282617    5.389130549   18.098894799
   -2.506214364    2.718007127   20.881698338    8.311791954   18.158032612
   -2.435616776    2.718007127   21.584477878   11.560788624   18.500719815
   -2.365019189    2.718007127   22.532445968   15.280487575   19.171116323
   -2.294421601    2.718007127   23.751746701   19.170319589   20.165477241
   -2.223824013    2.718007127   25.235800982   22.665717517   21.403656055
   -2.153226425    2.718007127   26.925843780   24.789957486   22.756763922
   -2.082628838    2.718007127   28.681285165   24.270182111   24.005424749
   -2.012031250    2.718007127   30.272468146   20.004023603   24.874685824
   -1.941433662    2.718007127   31.416103959   11.661881247   25.142076587
   -1.870836075    2.718007127   31.854202783    0.365050530   24.750886446
   -1.800238487    2.718007127   31.456264498  -11.588283097   23.895130841
   -1.729640899    2.718007127   30.279466518  -21.254996546   22.918626627
   -1.659043311    2.718007127   28.568134047  -26.543269131   22.097491289
   -1.588445724    2.718007127   26.653086538  -27.043975352   21.487043536
   -1.517848136    2.718007127   24.831411657  -24.336894711   20.953593963
   -1.447250548    2.718007127   23.246818947  -20.640395241   20.317501527
   -1.376652961    2.718007127   21.908582025  -17.549872578   19.478840225
   -1.306055373    2.718007127   20.761911237  -15.033657376   18.490644842
   -1.235457785    2.718007127   19.801570894  -12.075458543   17.562044811
   -1.164860197    2.718007127   19.091409259   -7.912488899   16.938781519
   -1.094262610    2.718007127   18.708882659   -2.951450451   16.794398332
   -1.023665022    2.718007127   18.665230776    1.435202787   17.112588582
   -0.953067434    2.718007127   18.882939894    4.407801368   17.674981311
   -0.882469847    2.718007127   19.274822442    6.603945049   18.152237845
   -0.811872259    2.718007127   19.837268437    9.469996303   18.255227206
   -0.741274671    2.718007127   20.658024919   13.871106919   17.814376805
   -0.670677083    2.718007127   21.826750554   19.168943199   16.747673861
   -0.600079496    2.718007127   23.350769926   23.615158298   14.968058146
   -0.529481908    2.718007127   25.125614420   26.231863703   12.415766482
   -0.458884320    2.718007127   27.026949345   27.380969264    9.254630355
   -0.388286732    2.718007127   28.990277608   28.142683466    5.972362795
   -0.317689145    2.718007127   31.012661593   29.020839037    3.359104632
   -0.247091557    2.718007127   33.083743920   29.378652749    2.134173236
   -0.176493969    2.718007127   35.128757700   28.077603058    2.597079838
   -0.105896382    2.718007127   37.000954153   24.513041832    4.482942460
   -0.035298794    2.718007127   38.547527041   18.946842114    7.178575175
    0.035298794    2.718007127   39.656836774   12.238510032   10.049368047
    0.105896382    2.718007127   40.274050244    5.137190433   12.635803913
    0.176493969    2.718007127   40.383958639   -2.181711667   14.746641832
    0.247091557    2.718007127   39.971467337   -9.599201815   16.407864922
    0.317689145    2.718007127   39.039552487  -16.745641204   17.777506834
    0.388286732    2.718007127   37.640780089  -22.608107576   18.997859167
    0.458884320    2.718007127   35.909712171  -26.118494219   20.059472667
    0.529481908    2.718007127   34.030014906  -26.742684187   20.770543449
    0.600079496    2.718007127   32.190585703  -25.103749107   20.930515869
    0.670677083    2.718007127   30.519143584  -22.172406549   20.577933403
    0.741274671    2.718007127   29.076541229  -18.733451281   20.052153195
    0.811872259    2.718007127   27.875194634  -15.444778918   19.772353537
    0.882469847    2.718007127   26.877159046  -13.082764266   19.946529467
    0.953067434    2.718007127   25.991871866  -12.335616804   20.404169855
    1.023665022    2.718007127   25.103215248  -13.093740526   20.761085609
    1.094262610    2.718007127   24.138756325  -14.199395878   20.712307982
    1.164860197    2.718007127   23.132442667  -14.014088319   20.181760927
    1.235457785    2.718007127   22.223491806  -11.323788897   19.232529946
    1.306055373    2.718007127   21.596627575   -6.173098803   17.895693910
    1.376652961    2.718007127   21.386250281    0.143593880   16.163336071
    1.447250548    2.718007127   21.610258073    5.932670500   14.063319242
    1.517848136    2.718007127   22.182687942    9.871926669   11.703723040
    1.588445724    2.718007127   22.973630687   12.246646398    9.195252641
    1.659043311    2.718007127   23.922158301   14.710276306    6.576009421
    1.729640899    2.718007127   25.098024490   18.851422343    3.827358371
    1.800238487    2.718007127   26.632149043   24.701246205    0.990346466
    1.870836075    2.718007127   28.588046232   30.381280612   -1.760454162
    1.941433662    2.718007127   30.866867707   33.493206511   -4.220841209
    2.012031250    2.718007127   33.238674576   33.030389339   -6.310242818
    2.082628838    2.718007127   35.473339129   29.874552050   -8.152929458
    2.153226425    2.718007127   37.442854901   25.807289542   -9.930449688
    2.223824013    2.718007127   39.128354565   21.891843926  -11.690666457
    2.294421601    2.718007127   40.542418436   17.963686234  -13.081921090
    2.365019189    2.718007127   41.650761819   13.088330121  -13.383628750
    2.435616776    2.718007127   42.356342625    6.545995362  -11.744310261
    2.506214364    2.718007127   42.539206314   -1.682995898   -7.698514957
    2.576811952    2.718007127   42.107291388  -10.689525840   -1.590919564
    2.647409540    2.718007127   41.050185173  -19.138183387    5.409665912
    2.718007127    2.718007127   39.454244265  -25.758568715   11.722773788
    2.788604715    2.718007127   37.477179746  -29.874074867   16.125433698
    2.859202303    2.718007127   35.300448504  -31.434789320   18.301051789
    2.929799890    2.718007127   33.090831931  -30.891306891   18.894191631
    3.000397478    2.718007127   30.972427145  -29.042604156   18.980190613
    3.070995066    2.718007127   29.003767706  -26.818669736   19.412957658
   -3.141592654    2.788604715   28.435204541  -23.615118979   15.106173319
   -3.070995066    2.788604715   26.806880076  -22.698626472   16.767844907
   -3.000397478    2.788604715   25.231184549  -21.938758312   17.801942557
   -2.929799890    2.788604715   23.754644753  -19.569355516   17.811189911
   -2.859202303    2.788604715   22.524038591  -14.981321360   16.802504129
   -2.788604715    2.788604715   21.675587489   -9.006152289   15.136463134
   -2.718007127    2.788604715   21.252152117   -3.196050879   13.336111037
   -2.647409540    2.788604715   21.201455452    1.467129590   11.896307407
   -2.576811952    2.788604715   21.441435857    5.168035848   11.142968604
   -2.506214364    2.788604715   21.929975286    8.604154042   11.172375879
   -2.435616776    2.788604715   22.669156012   12.276206219   11.832708233
   -2.365019189    2.788604715   23.678286859   16.269891369   12.845473872
   -2.294421601    2.788604715   24.972633099   20.290327270   13.919543709
   -2.223824013    2.788604715   26.537367471   23.837342395   14.914517564
   -2.153226425    2.788604715   28.310750792   25.976713074   15.883630214
   -2.082628838    2.788604715   30.148956024   25.408584593   16.959110890
   -2.012031250    2.788604715   31.815019019   20.960910525   18.210844779
   -1.941433662    2.788604715   33.014647512   12.265543901   19.548573797
   -1.870836075    2.788604715   33.479876111    0.524876625   20.743070740
   -1.800238487    2.788604715   33.078672543  -11.817936084   21.550694536
   -1.729640899    2.788604715   31.875907628  -21.737050630   21.837861512
   -1.659043311    2.788604715   30.125458716  -27.162172514   21.592314696
   -1.588445724    2.788604715   28.162933347  -27.773825535   20.890158875
   -1.517848136    2.788604715   26.284700113  -25.200488507   19.843038245
   -1.447250548    2.788604715   24.633387605  -21.657264987   18.598702729
   -1.376652961    2.788604715   23.219690629  -18.652663364   17.297153465
   -1.306055373    2.788604715   21.996554884  -16.061312189   16.102661018
   -1.235457785    2.788604715   20.972202378  -12.827243266   15.186130293
   -1.164860197    2.788604715   20.224435481   -8.200387320   14.696909726
   -1.094262610    2.788604715   19.840146400   -2.712587661   14.730080335
   -1.023665022    2.788604715   19.828953403    2.087567525   15.256974849
   -0.953067434    2.788604715   20.098495206    5.171787028   16.077687162
   -0.882469847    2.788604715   20.536930432    7.099353694   16.829784879
   -0.811872259    2.788604715   21.115105407    9.379413301   17.093206497
   -0.741274671    2.788604715   21.902809404   13.017841719   16.550119737
   -0.670677083    2.788604715   22.982512618   17.498970452   15.102041085
   -0.600079496    2.788604715   24.360496143   21.157363024   12.823035184
   -0.529481908    2.788604715   25.937257293   23.127353674    9.912266934
   -0.458884320    2.788604715   27.605723755   23.967183202    6.671457158
   -0.388286732    2.788604715   29.334755395   25.042018851    3.515826856
   -0.317689145    2.788604715   31.171396760   26.973304012    1.023181955
   -0.247091557    2.788604715   33.151992007   28.920904456   -0.237516344
   -0.176493969    2.788604715   35.223896456   29.260564764    0.053395230
   -0.105896382    2.788604715   37.225719012   26.898275667    1.766508118
   -0.035298794    2.788604715   38.962737357   21.848566896    4.361977603
    0.035298794    2.788604715   40.275499870   15.018473364    7.152266672
    0.105896382    2.788604715   41.072708360    7.429227196    9.583412656
    0.176493969    2.788604715   41.325294320   -0.411939313   11.458892677
    0.247091557    2.788604715   41.024553264   -8.159989393   12.930932070
    0.317689145    2.788604715   40.189362107  -15.414233566   14.287666545
    0.388286732    2.788604715   38.882339263  -21.350434646   15.671598627
    0.458884320    2.788604715   37.232015041  -25.140017709   16.926540427
    0.529481908    2.788604715   35.402708722  -26.345913152   17.702028801
    0.600079496    2.788604715   33.566996930  -25.385660726   17.733099355
    0.670677083    2.788604715   31.857526850  -22.897332175   17.102149337
    0.741274671    2.788604715   30.361475204  -19.451475108   16.186499552
    0.811872259    2.788604715   29.120795640  -15.806550276   15.380543640
    0.882469847    2.788604715   28.110400929  -13.098292975   14.837113541
    0.953067434    2.788604715   27.227832006  -12.294209358   14.408834877
    1.023665022    2.788604715   26.334437576  -13.302124510   13.867648019
    1.094262610    2.788604715   25.342985719  -14.754487206   13.114931382
    1.164860197    2.788604715   24.286582614  -14.863385164   12.205275222
    1.235457785    2.788604715   23.308517598  -12.440197171   11.190584706
    1.306055373    2.788604715   22.591209227   -7.630039021    9.981948318
    1.376652961    2.788604715   22.263360952   -1.721207078    8.436085948
    1.447250548    2.788604715   22.342191035    3.712044241    6.503362629
    1.517848136    2.788604715   22.749797414    7.448727821    4.281602878
    1.588445724    2.788604715   23.365523533    9.720195394    1.890354534
    1.659043311    2.788604715   24.131233818   12.051906249   -0.650024179
    1.729640899    2.788604715   25.113045732   16.009711234   -3.419033217
    1.800238487    2.788604715   26.441814529   21.759579949   -6.432625153
    1.870836075    2.788604715   28.192208563   27.548835761   -9.517851635
    1.941433662    2.788604715   30.281390770   30.976118905  -12.404674758
    2.012031250    2.788604715   32.488774126   30.868430758  -14.908158106
    2.082628838    2.788604715   34.579700140   27.947996410  -17.047734266
    2.153226425    2.788604715   36.417031208   23.987053505  -18.923618710
    2.223824013    2.788604715   37.980848679   20.326598636  -20.538336153
    2.294421601    2.788604715   39.308020580   17.179321150  -21.571971082
    2.365019189    2.788604715   40.411402061   13.868303610  -21.421976302
    2.435616776    2.788604715   41.247324822    9.530306971  -19.436387992
    2.506214364    2.788604715   41.722549960    3.551364425  -15.322827577
    2.576811952    2.788604715   41.718962340   -3.976584419   -9.454860002
    2.647409540    2.788604715   41.147237235  -12.363725118   -2.860835722
    2.718007127    2.788604715   39.989016503  -20.335979706    3.119811354
    2.788604715    2.788604715   38.322190939  -26.558291892    7.478690256
    2.859202303    2.788604715   36.309389378  -29.991624733    9.995044781
    2.929799890    2.788604715   34.162115034  -30.390423663   11.251611744
    3.000397478    2.788604715   32.076616288  -28.469363172   12.163892296
    3.070995066    2.788604715   30.167325423  -25.693508750   13.422204636
   -3.141592654    2.859202303   29.303571435  -21.749784485    9.322372097
   -3.070995066    2.859202303   27.795593298  -21.248760455   10.963959157
   -3.000397478    2.859202303   26.292607269  -21.398700726   11.896287781
   -2.929799890    2.859202303   24.814770971  -20.162573217   11.795528186
   -2.859202303    2.859202303   23.505701569  -16.559565531   10.581337647
   -2.788604715    2.859202303   22.523861487  -11.110454451    8.522867549
   -2.718007127    2.859202303   21.951136346   -5.215204895    6.182004378
   -2.647409540    2.859202303   21.777632282    0.086395096    4.227773218
   -2.576811952    2.859202303   21.952170469    4.717544540    3.172416588
   -2.506214364    2.859202303   22.441160182    9.017012754    3.144207479
   -2.435616776    2.859202303   23.230637161   13.218730093    3.853515726
   -2.365019189    2.859202303   24.312205623   17.310554570    4.827555512
   -2.294421601    2.859202303   25.674537891   21.156205608    5.636874864
   -2.223824013    2.859202303   27.293363109   24.539450550    6.166057975
   -2.153226425    2.859202303   29.117515803   26.767961003    6.649500792
   -2.082628838    2.859202303   31.023787933   26.587989783    7.513097535
   -2.012031250    2.859202303   32.790950695   22.640936949    9.109150928
   -1.941433662    2.859202303   34.122223561   14.260911701   11.449225928
   -1.870836075    2.859202303   34.727559088    2.416147269   14.148591177
   -1.800238487    2.859202303   34.443066540  -10.464500672   16.573881073
   -1.729640899    2.859202303   33.308031925  -21.199027945   18.159339554
   -1.659043311    2.859202303   31.565304831  -27.468695242   18.617017435
   -1.588445724    2.859202303   29.555706196  -28.765150997   18.011863885
   -1.517848136    2.859202303   27.590781086  -26.603603783   16.643587779
   -1.447250548    2.859202303   25.833748266  -23.202958131   14.927908706
   -1.376652961    2.859202303   24.313016354  -20.099287778   13.216384717
   -1.306055373    2.859202303   22.996696479  -17.227433519   11.771905451
   -1.235457785    2.859202303   21.903794835  -13.589061046   10.732515829
   -1.164860197    2.859202303   21.119385980   -8.466461379   10.157963065
   -1.094262610    2.859202303   20.734543933   -2.464572853   10.073167244
   -1.023665022    2.859202303   20.756588394    2.757631983   10.441864180
   -0.953067434    2.859202303   21.080224710    5.984264155   11.100738948
   -0.882469847    2.859202303   21.568246489    7.619354569   11.703530990
   -0.811872259    2.859202303   22.159888482    9.182051693   11.792132055
   -0.741274671    2.859202303   22.900662636   11.885048414   11.014466775
   -0.670677083    2.859202303   23.868558340   15.496521919    9.351583098
   -0.600079496    2.859202303   25.082363196   18.565503815    7.080580568
   -0.529481908    2.859202303   26.464606499   20.269521553    4.610123857
   -0.458884320    2.859202303   27.930489094   21.132083458    2.248037545
