    2.012031250   -0.176493969   23.569875796   28.719775283    6.405072277
    2.047330044   -0.176493969   24.503789877   23.374750622    5.226067158
    2.082628838   -0.176493969   25.191895392   15.120766605    4.463178272
    2.117927632   -0.176493969   25.561004965    5.543038204    3.908356033
    2.153226425   -0.176493969   25.588516598   -4.012534293    2.977093634
    2.188525219   -0.176493969   25.297169337  -12.280961729    0.924067644
    2.223824013   -0.176493969   24.753104431  -18.227760118   -2.874335094
    2.259122807   -0.176493969   24.041630849  -21.804860454   -8.414169815
    2.294421601   -0.176493969   23.232839131  -24.090145249  -15.093191475
    2.329720395   -0.176493969   22.346057436  -26.401203105  -21.875452489
    2.365019189   -0.176493969   21.369409546  -29.019593169  -27.800380520
    2.400317983   -0.176493969   20.306778741  -30.963199216  -32.192720449
    2.435616776   -0.176493969   19.209897548  -30.870881339  -34.761996428
    2.470915570   -0.176493969   18.157997233  -28.625973918  -35.429428421
    2.506214364   -0.176493969   17.194794491  -26.197847151  -34.120847215
    2.541513158   -0.176493969   16.280921970  -26.190688367  -30.848883398
    2.576811952   -0.176493969   15.308866689  -29.482360044  -25.835046132
    2.612110746   -0.176493969   14.182094570  -34.347639996  -19.786235630
    2.647409540   -0.176493969   12.901830601  -37.833154770  -13.832652886
    2.682708333   -0.176493969   11.559142365  -37.630493616   -9.184200815
    2.718007127   -0.176493969   10.289757970  -33.979421761   -6.785428829
    2.753305921   -0.176493969    9.179297981  -29.097381906   -6.819037822
    2.788604715   -0.176493969    8.221693639  -25.642232700   -8.678801383
    2.823903509   -0.176493969    7.341244897  -24.767424527  -11.262556993
    2.859202303   -0.176493969    6.452020731  -25.924345259  -13.466293527
    2.894501097   -0.176493969    5.510274695  -27.612705826  -14.537514185
    2.929799890   -0.176493969    4.520088330  -28.389904006  -14.225310311
    2.965098684   -0.176493969    3.527816756  -27.595757190  -12.656677365
    3.000397478   -0.176493969    2.601131395  -24.626194881  -10.275354554
    3.035696272   -0.176493969    1.827169323  -18.849051674   -7.934647399
    3.070995066   -0.176493969    1.301710270  -10.785968281   -6.646861892
    3.106293860   -0.176493969    1.076668744   -2.236668939   -7.165205027
   -3.141592654   -0.141195175    0.876256101    0.709905052   -5.005905996
   -3.106293860   -0.141195175    0.971715200    4.407837315   -9.055418498
   -3.070995066   -0.141195175    1.183386365    7.416097690  -12.320009112
   -3.035696272   -0.141195175    1.508699632   10.875052016  -13.715368764
   -3.000397478   -0.141195175    1.961153383   14.636323629  -12.632177679
   -2.965098684   -0.141195175    2.539988984   17.805776387   -9.215210161
   -2.929799890   -0.141195175    3.221992799   20.655256447   -4.483264510
   -2.894501097   -0.141195175    4.013194074   24.236271336    0.024946220
   -2.859202303   -0.141195175    4.953757164   29.081689702    2.871945924
   -2.823903509   -0.141195175    6.077627620   34.379726040    3.346962049
   -2.788604715   -0.141195175    7.375381629   38.599839833    1.732008043
   -2.753305921   -0.141195175    8.797437180   41.529677365   -1.096444238
   -2.718007127   -0.141195175   10.303952637   43.602073140   -4.372547191
   -2.682708333   -0.141195175   11.871423795   44.739491941   -7.558280236
   -2.647409540   -0.141195175   13.446973610   43.822895636  -10.360027692
   -2.612110746   -0.141195175   14.931601162   39.417216006  -12.410007057
   -2.576811952   -0.141195175   16.204381905   32.195795398  -13.194710869
   -2.541513158   -0.141195175   17.210271712   24.927372050  -12.133120640
   -2.506214364   -0.141195175   18.002466485   20.438642698   -8.949632129
   -2.470915570   -0.141195175   18.697619578   19.083043290   -3.941807478
   -2.435616776   -0.141195175   19.365530872   18.253863628    1.953678623
   -2.400317983   -0.141195175   19.955966490   14.238406169    7.240760722
   -2.365019189   -0.141195175   20.313439520    5.115619916   10.433738998
   -2.329720395   -0.141195175   20.274563341   -7.892061951   10.635543979
   -2.294421601   -0.141195175   19.762388045  -20.903435017    8.022580492
   -2.259122807   -0.141195175   18.854867457  -29.637668298    3.796379274
   -2.223824013   -0.141195175   17.766298997  -30.733892710   -0.384215627
   -2.188525219   -0.141195175   16.787859499  -23.622303244   -3.183343890
   -2.153226425   -0.141195175   16.168668687  -11.111175075   -4.318905317
   -2.117927632   -0.141195175   15.998121890    0.659823986   -4.639343897
   -2.082628838   -0.141195175   16.133558985    5.175806755   -5.501391560
   -2.047330044   -0.141195175   16.248947145   -0.460369152   -7.854560535
   -2.012031250   -0.141195175   16.013539795  -13.679644686  -11.554508352
   -1.976732456   -0.141195175   15.277037053  -27.678466609  -15.479253371
   -1.941433662   -0.141195175   14.134970607  -35.725780376  -18.179658750
   -1.906134868   -0.141195175   12.852222720  -35.846778380  -18.724139863
   -1.870836075   -0.141195175   11.672033816  -30.611875006  -17.104421104
   -1.835537281   -0.141195175   10.703799846  -24.529591771  -14.138888701
   -1.800238487   -0.141195175    9.924430802  -20.099125079  -11.104028179
   -1.764939693   -0.141195175    9.275095355  -16.953615591   -9.225424378
   -1.729640899   -0.141195175    8.736322327  -13.649224289   -9.170244026
   -1.694342105   -0.141195175    8.321718596   -9.991958656  -10.788414653
   -1.659043311   -0.141195175    8.024227123   -7.249782610  -13.066823110
   -1.623744518   -0.141195175    7.784987974   -6.876505341  -14.749831785
   -1.588445724   -0.141195175    7.513787748   -8.807752503  -14.981518566
   -1.553146930   -0.141195175    7.156325879  -11.508396579  -13.741729439
   -1.517848136   -0.141195175    6.729563029  -12.368790721  -11.777832941
   -1.482549342   -0.141195175    6.333399776   -9.603930105  -10.017368889
   -1.447250548   -0.141195175    6.100882995   -3.166932405   -9.079416910
   -1.411951754   -0.141195175    6.130470442    4.653034341   -9.084620407
   -1.376652961   -0.141195175    6.414156522   10.766689047   -9.730715028
   -1.341354167   -0.141195175    6.846422783   12.825949884  -10.644722711
   -1.306055373   -0.141195175    7.278923838   10.906141598  -11.499870602
   -1.270756579   -0.141195175    7.602213265    7.072818956  -12.107049170
   -1.235457785   -0.141195175    7.788527740    3.604659504  -12.232480664
   -1.200158991   -0.141195175    7.876393859    1.504009176  -11.569265250
   -1.164860197   -0.141195175    7.918401908    0.877145273  -10.036907633
   -1.129561404   -0.141195175    7.961357147    1.685270197   -8.101828415
   -1.094262610   -0.141195175    8.062143687    4.124384471   -6.698127098
   -1.058963816   -0.141195175    8.280380893    8.309870124   -6.691970304
   -1.023665022   -0.141195175    8.663897510   13.114555612   -8.196029916
   -0.988366228   -0.141195175    9.200115508   16.715448350  -10.387574731
   -0.953067434   -0.141195175    9.818321866   17.668795522  -11.876200681
   -0.917768640   -0.141195175   10.429293413   16.616098301  -11.661771383
   -0.882469847   -0.141195175   10.996596472   15.555896940   -9.670081998
   -0.847171053   -0.141195175   11.558085625   16.521673689   -6.954866974
   -0.811872259   -0.141195175   12.197985779   19.922840068   -4.918660197
   -0.776573465   -0.141195175   12.987362111   24.650347284   -4.450950062
   -0.741274671   -0.141195175   13.943368328   29.118853858   -5.194434152
   -0.705975877   -0.141195175   15.031858552   32.141882370   -5.798448578
   -0.670677083   -0.141195175   16.192420430   32.973249753   -4.919274474
   -0.635378289   -0.141195175   17.343753842   31.681920202   -2.248144611
   -0.600079496   -0.141195175   18.416018046   28.734689658    1.358117570
   -0.564780702   -0.141195175   19.372563964   25.404564303    4.552506344
   -0.529481908   -0.141195175   20.234790074   23.646056150    6.462101580
   -0.494183114   -0.141195175   21.086728006   24.999753042    7.123700702
   -0.458884320   -0.141195175   22.037909982   29.068845044    7.208510587
   -0.423585526   -0.141195175   23.149389991   33.588691892    7.345815104
   -0.388286732   -0.141195175   24.385425707   35.615448047    7.676544668
   -0.352987939   -0.141195175   25.625946585   33.965521710    7.748935181
   -0.317689145   -0.141195175   26.759311860   29.935269729    6.927717911
   -0.282390351   -0.141195175   27.756649717   26.862994129    4.754449485
   -0.247091557   -0.141195175   28.702842297   27.220030209    1.346131267
   -0.211792763   -0.141195175   29.724212895   30.880629971   -2.654013724
   -0.176493969   -0.141195175   30.897951413   35.429336370   -6.351300203
   -0.141195175   -0.141195175   32.206705515   38.098708513   -8.983393045
   -0.105896382   -0.141195175   33.558429924   37.847945737  -10.083422765
   -0.070597588   -0.141195175   34.854784545   35.120010012   -9.652401048
   -0.035298794   -0.141195175   36.024900140   30.855382936   -8.020906883
   -0.000000000   -0.141195175   37.027172608   25.589419127   -5.661490698
    0.035298794   -0.141195175   37.830214868   19.785845945   -2.936774673
    0.070597588   -0.141195175   38.428838794   14.183372864    0.109907724
    0.105896382   -0.141195175   38.850295640    9.909799487    3.506858999
    0.141195175   -0.141195175   39.153582064    7.449853525    7.035924559
    0.176493969   -0.141195175   39.391731460    5.975634017    9.981542580
    0.211792763   -0.141195175   39.569433976    3.747313303   11.480047250
    0.247091557   -0.141195175   39.635032144   -0.538121688   11.044772622
    0.282390351   -0.141195175   39.513791802   -6.580894903    8.996184456
    0.317689145   -0.141195175   39.170928344  -12.692956546    6.258306806
    0.352987939   -0.141195175   38.638145328  -17.234778831    3.900368783
    0.388286732   -0.141195175   37.983506386  -19.598791554    2.579357907
    0.423585526   -0.141195175   37.268302888  -20.956538229    2.304385942
    0.458884320   -0.141195175   36.497111064  -23.041124388    2.656626486
    0.494183114   -0.141195175   35.623774006  -26.724491633    3.132692625
    0.529481908   -0.141195175   34.601822650  -31.200173010    3.656541716
    0.564780702   -0.141195175   33.441231530  -34.153143097    4.536318294
    0.600079496   -0.141195175   32.238222125  -33.318636093    6.231509638
    0.635378289   -0.141195175   31.146013988  -27.900782723    8.802521749
    0.670677083   -0.141195175   30.303003676  -19.638697750   11.636223484
    0.705975877   -0.141195175   29.755712425  -11.781572811   13.650893682
    0.741274671   -0.141195175   29.430395003   -7.446985323   13.849000223
    0.776573465   -0.141195175   29.178092375   -7.568610869   11.839389028
    0.811872259   -0.141195175   28.863547473  -10.447617213    8.167021634
    0.847171053   -0.141195175   28.442597423  -13.256814618    4.103352092
    0.882469847   -0.141195175   27.950459765  -14.370709698    1.066219189
    0.917768640   -0.141195175   27.439938367  -14.600597043   -0.049304918
    0.953067434   -0.141195175   26.906242992  -16.050897334    0.618477055
    0.988366228   -0.141195175   26.280618575  -19.815283137    2.101996477
    1.023665022   -0.141195175   25.492943801  -25.053886487    3.158686842
    1.058963816   -0.141195175   24.524474756  -29.584164857    3.148733926
    1.094262610   -0.141195175   23.432113931  -31.883915335    2.296603135
    1.129561404   -0.141195175   22.309331076  -31.367408971    1.354506494
    1.164860197   -0.141195175   21.248968715  -28.491717113    0.847125521
    1.200158991   -0.141195175   20.315566443  -24.365429278    0.593128594
    1.235457785   -0.141195175   19.530933226  -20.240068026    0.142539026
    1.270756579   -0.141195175   18.877719550  -17.189699053   -0.499154410
    1.306055373   -0.141195175   18.307327012  -15.440320197   -0.462475178
    1.341354167   -0.141195175   17.780997297  -14.540493135    1.298969209
    1.376652961   -0.141195175   17.287312298  -13.316286230    5.070006216
    1.411951754   -0.141195175   16.857781657  -10.880508844    9.899466835
    1.447250548   -0.141195175   16.543334890   -6.785233304   14.364048482
    1.482549342   -0.141195175   16.390816530   -1.938001452   17.664767967
    1.517848136   -0.141195175   16.400320876    2.093024191   19.979649148
    1.553146930   -0.141195175   16.515813507    3.960170071   21.810657965
    1.588445724   -0.141195175   16.658808465    3.832371954   23.095627487
    1.623744518   -0.141195175   16.790662793    3.733929704   23.020773200
    1.659043311   -0.141195175   16.957593115    6.099307372   20.822068779
    1.694342105   -0.141195175   17.259643412   11.243590122   16.710214719
    1.729640899   -0.141195175   17.760594453   16.831576726   11.969494554
    1.764939693   -0.141195175   18.419553383   19.751660231    8.234170272
    1.800238487   -0.141195175   19.117619499   19.132950271    6.383776617
    1.835537281   -0.141195175   19.758081327   17.062931958    6.155063608
    1.870836075   -0.141195175   20.349414615   16.949277150    6.545130704
    1.906134868   -0.141195175   20.998342698   20.112974415    6.666780076
    1.941433662   -0.141195175   21.798191018   25.033347562    6.208523232
    1.976732456   -0.141195175   22.752162879   28.398468252    5.446822791
    2.012031250   -0.141195175   23.758245534   27.782859194    4.851646160
    2.047330044   -0.141195175   24.668794262   23.000811294    4.760812042
    2.082628838   -0.141195175   25.352704092   15.221750349    5.234925282
    2.117927632   -0.141195175   25.727334370    5.628952818    5.957366066
    2.153226425   -0.141195175   25.745786506   -4.760850428    6.180257835
    2.188525219   -0.141195175   25.399672152  -14.786176411    4.952072049
    2.223824013   -0.141195175   24.728560301  -22.922118250    1.461901628
    2.259122807   -0.141195175   23.816451148  -28.342990809   -4.327507490
    2.294421601   -0.141195175   22.759730904  -31.345471067  -11.534179239
    2.329720395   -0.141195175   21.625078252  -32.979240259  -18.566231353
    2.365019189   -0.141195175   20.445723557  -33.792997338  -23.906545079
    2.400317983   -0.141195175   19.253033330  -33.554044252  -26.743151055
    2.435616776   -0.141195175   18.101235921  -31.462355659  -27.258800176
    2.470915570   -0.141195175   17.058044372  -27.574387164  -26.178480338
    2.506214364   -0.141195175   16.157526067  -23.706863361  -24.096515009
    2.541513158   -0.141195175   15.357558211  -22.216601651  -21.128868294
    2.576811952   -0.141195175   14.550544940  -24.160759261  -17.042453396
    2.612110746   -0.141195175   13.626401841  -28.346392117  -11.884443098
    2.647409540   -0.141195175   12.553101423  -32.303307227   -6.383689604
    2.682708333   -0.141195175   11.378711495  -33.834044430   -1.728122788
    2.718007127   -0.141195175   10.201475085  -32.620016527    0.945955282
    2.753305921   -0.141195175    9.097926141  -29.944744421    1.327055696
    2.788604715   -0.141195175    8.085575463  -27.693323899    0.125059322
    2.823903509   -0.141195175    7.130439455  -26.778577410   -1.451116034
    2.859202303   -0.141195175    6.184804433  -27.019341429   -2.400065912
    2.894501097   -0.141195175    5.224854004  -27.554777361   -2.381055657
    2.929799890   -0.141195175    4.254840951  -27.356872750   -1.628396446
    2.965098684   -0.141195175    3.311401979  -25.931669271   -0.524352166
    3.000397478   -0.141195175    2.447238694  -22.878524797    0.578538949
    3.035696272   -0.141195175    1.724913274  -17.813485299    1.182203092
    3.070995066   -0.141195175    1.210909528  -11.272042418    0.652509795
    3.106293860   -0.141195175    0.936180734   -4.568268313   -1.465037099
   -3.141592654   -0.105896382    0.754880633   -3.144157596   -2.122590741
   -3.106293860   -0.105896382    0.714262008    0.779441138   -5.578046550
   -3.070995066   -0.105896382    0.819582467    5.175192260   -8.262109457
   -3.035696272   -0.105896382    1.104258990   10.903033125   -9.223517070
   -3.000397478   -0.105896382    1.602551191   17.202461720   -7.875276371
   -2.965098684   -0.105896382    2.309782913   22.347172621   -4.256236378
   -2.929799890   -0.105896382    3.167828418   25.813615553    0.734043803
   -2.894501097   -0.105896382    4.126390208   28.286279299    5.517110211
   -2.859202303   -0.105896382    5.170571771   30.745938415    8.477549616
   -2.823903509   -0.105896382    6.306805526   33.482764743    8.796494234
   -2.788604715   -0.105896382    7.538171590   35.954742755    6.875378315
   -2.753305921   -0.105896382    8.852081205   38.181985812    3.866364853
   -2.718007127   -0.105896382   10.240078468   40.310793923    0.711802112
   -2.682708333   -0.105896382   11.696559639   41.756399081   -2.157667350
   -2.647409540   -0.105896382   13.173806366   41.267828716   -4.752465163
   -2.612110746   -0.105896382   14.580155620   37.613021324   -7.015105165
   -2.576811952   -0.105896382   15.810449398   31.710588746   -8.561605224
   -2.541513158   -0.105896382   16.829873505   26.231671796   -8.841334295
   -2.506214364   -0.105896382   17.701809406   23.596508008   -7.571463488
   -2.470915570   -0.105896382   18.533238975   23.534267405   -5.002019082
   -2.435616776   -0.105896382   19.364389994   22.841698911   -1.840224270
   -2.400317983   -0.105896382   20.099804196   17.657129990    0.902453545
   -2.365019189   -0.105896382   20.542245294    6.385400050    2.392157765
   -2.329720395   -0.105896382   20.506318808   -8.936701551    2.288939650
   -2.294421601   -0.105896382   19.925969578  -23.515755795    1.005303427
   -2.259122807   -0.105896382   18.918370704  -32.459658123   -0.480845418
   -2.223824013   -0.105896382   17.746176330  -32.485356757   -1.112739272
   -2.188525219   -0.105896382   16.732411595  -23.909286124   -0.413234087
   -2.153226425   -0.105896382   16.119282833  -10.698309220    0.983165697
   -2.117927632   -0.105896382   15.953729245    0.280042321    1.565830096
   -2.082628838   -0.105896382   16.042989862    2.818739332   -0.119107788
   -2.047330044   -0.105896382   16.038589260   -4.774765507   -4.397108619
   -2.012031250   -0.105896382   15.634148101  -18.659928722  -10.071757153
   -1.976732456   -0.105896382   14.736729291  -31.517177544  -15.074188941
   -1.941433662   -0.105896382   13.499767710  -37.132495238  -17.629071980
   -1.906134868   -0.105896382   12.215087872  -34.613971594  -17.168571521
   -1.870836075   -0.105896382   11.114501686  -27.516585385  -14.339182592
   -1.835537281   -0.105896382   10.269429558  -20.881104022  -10.435424699
   -1.800238487   -0.105896382    9.609033954  -17.222026134   -6.833244016
   -1.764939693   -0.105896382    9.032133753  -15.839963340   -4.660528527
   -1.729640899   -0.105896382    8.495754056  -14.617659965   -4.559293486
   -1.694342105   -0.105896382    8.017279851  -12.446467665   -6.477169421
   -1.659043311   -0.105896382    7.625777149   -9.874812526   -9.426958806
   -1.623744518   -0.105896382    7.312292235   -8.264736931  -11.893356720
   -1.588445724   -0.105896382    7.025719121   -8.259159128  -12.552533914
   -1.553146930   -0.105896382    6.718291458   -9.390014057  -11.044958098
   -1.517848136   -0.105896382    6.378350689   -9.796245693   -8.191591150
   -1.482549342   -0.105896382    6.062342633   -7.803359538   -5.458403941
   -1.447250548   -0.105896382    5.868027763   -2.868006637   -4.180186793
   -1.411951754   -0.105896382    5.880974470    3.481361017   -4.965026832
   -1.376652961   -0.105896382    6.105568288    8.705670156   -7.457363460
   -1.341354167   -0.105896382    6.461127944   10.698183634  -10.684808948
   -1.306055373   -0.105896382    6.827136148    9.363540477  -13.450720198
   -1.270756579   -0.105896382    7.113090997    6.533280169  -14.897432764
   -1.235457785   -0.105896382    7.301384091    4.255483837  -14.689305051
   -1.200158991   -0.105896382    7.432442880    3.242263636  -13.021015622
   -1.164860197   -0.105896382    7.548167395    3.184955511  -10.558942366
   -1.129561404   -0.105896382    7.669465069    3.648319025   -8.260480943
   -1.094262610   -0.105896382    7.819264479    4.814360909   -7.051541100
   -1.058963816   -0.105896382    8.032819677    7.372085639   -7.386473041
   -1.023665022   -0.105896382    8.361117616   11.075119197   -8.950003588
   -0.988366228   -0.105896382    8.823590881   14.820981295  -10.780611150
   -0.953067434   -0.105896382    9.396822016   17.157262366  -11.660615940
   -0.917768640   -0.105896382   10.023376384   18.015879693  -10.863022417
   -0.882469847   -0.105896382   10.666211926   18.226146803   -8.533448228
   -0.847171053   -0.105896382   11.323603916   19.040911832   -5.835612118
   -0.811872259   -0.105896382   12.028248015   20.891731112   -4.222549672
   -0.776573465   -0.105896382   12.818368222   23.769209568   -4.609126376
   -0.741274671   -0.105896382   13.724795494   27.444405513   -6.579972740
   -0.705975877   -0.105896382   14.765324567   31.370094060   -8.608769692
   -0.670677083   -0.105896382   15.932660618   34.210097520   -9.115816598
   -0.635378289   -0.105896382   17.161943439   34.726120334   -7.523972879
   -0.600079496   -0.105896382   18.355981289   32.349097277   -4.502653044
   -0.564780702   -0.105896382   19.430631937   28.317014397   -1.314320890
   -0.529481908   -0.105896382   20.374143886   25.323246215    1.130100777
   -0.494183114   -0.105896382   21.267082729   25.739404014    2.664088932
   -0.458884320   -0.105896382   22.236719020   29.458494166    3.637777613
   -0.423585526   -0.105896382   23.361458054   33.970660722    4.374178428
   -0.388286732   -0.105896382   24.609426176   35.848664587    4.896251201
   -0.352987939   -0.105896382   25.848635216   33.597298382    4.927648527
   -0.317689145   -0.105896382   26.951773949   28.527260830    4.183179864
   -0.282390351   -0.105896382   27.879592608   24.350603193    2.523001031
   -0.247091557   -0.105896382   28.722339698   23.963557547    0.137547278
   -0.211792763   -0.105896382   29.624739700   27.519801193   -2.567352501
   -0.176493969   -0.105896382   30.687718850   32.603979479   -5.136401017
   -0.141195175   -0.105896382   31.913342187   36.284653131   -7.229114635
   -0.105896382   -0.105896382   33.222149542   37.219766933   -8.601178382
   -0.070597588   -0.105896382   34.516332971   35.583378524   -9.221078256
   -0.035298794   -0.105896382   35.717607919   32.101584685   -9.171441616
   -0.000000000   -0.105896382   36.772630173   27.289958045   -8.631475045
    0.035298794   -0.105896382   37.641801090   21.848511718   -7.694952211
    0.070597588   -0.105896382   38.321786452   16.754988702   -6.220216587
    0.105896382   -0.105896382   38.844424698   13.062797166   -3.991680710
    0.141195175   -0.105896382   39.264095550   10.774894051   -1.061002015
    0.176493969   -0.105896382   39.609803015    8.581596766    1.942951837
    0.211792763   -0.105896382   39.853196386    4.730213708    4.047037224
    0.247091557   -0.105896382   39.918819849   -1.491597277    4.422142261
    0.282390351   -0.105896382   39.735709734   -8.999130727    2.971458823
    0.317689145   -0.105896382   39.296631184  -15.545159616    0.321064438
    0.352987939   -0.105896382   38.670480997  -19.540128053   -2.511744415
    0.388286732   -0.105896382   37.952322022  -20.873758408   -4.669733797
    0.423585526   -0.105896382   37.209779642  -21.260758669   -5.811135404
    0.458884320   -0.105896382   36.440306125  -22.693482401   -5.933239740
    0.494183114   -0.105896382   35.588654481  -25.815141997   -5.074036813
    0.529481908   -0.105896382   34.612325041  -29.479536462   -2.973998913
    0.564780702   -0.105896382   33.531643775  -31.310783167    0.614011065
    0.600079496   -0.105896382   32.447098123  -29.521984095    5.476070046
    0.635378289   -0.105896382   31.493616197  -24.041143126   10.564735783
    0.670677083   -0.105896382   30.769008138  -17.019387003   14.268899916
    0.705975877   -0.105896382   30.275346106  -11.485736919   15.215457106
    0.741274671   -0.105896382   29.913146450   -9.817269139   12.968570637
    0.776573465   -0.105896382   29.537696235  -12.001230758    8.145118045
    0.811872259   -0.105896382   29.048475354  -15.669690605    2.126887469
    0.847171053   -0.105896382   28.451628610  -17.775443866   -3.556076858
    0.882469847   -0.105896382   27.830338759  -17.023119134   -7.647495743
    0.917768640   -0.105896382   27.265780965  -15.034743633   -9.460828977
    0.953067434   -0.105896382   26.749034269  -14.797802383   -9.090753527
    0.988366228   -0.105896382   26.181573836  -17.991111069   -7.233488510
    1.023665022   -0.105896382   25.453335896  -23.615250612   -4.879159057
    1.058963816   -0.105896382   24.523219775  -28.830412514   -2.642505752
    1.094262610   -0.105896382   23.451010450  -31.395660647   -0.594640481
    1.129561404   -0.105896382   22.348298523  -30.666104043    1.517516959
    1.164860197   -0.105896382   21.315652582  -27.722820137    3.600013735
    1.200158991   -0.105896382   20.400217345  -24.238213792    4.863443487
    1.235457785   -0.105896382   19.599883786  -21.269253611    4.416138592
    1.270756579   -0.105896382   18.896254411  -18.811483484    2.180259403
    1.306055373   -0.105896382   18.279854150  -16.164602063   -0.538187458
    1.341354167   -0.105896382   17.765622634  -12.968286649   -1.778285253
    1.376652961   -0.105896382   17.371622587   -9.345584197   -0.148353439
    1.411951754   -0.105896382   17.108739888   -5.670802865    4.184136909
    1.447250548   -0.105896382   16.977542029   -1.810516863    9.845437702
    1.482549342   -0.105896382   16.983463218    2.018005857   15.314946530
    1.517848136   -0.105896382   17.113731005    5.000924185   19.683598560
    1.553146930   -0.105896382   17.314876332    5.864569922   22.596764116
    1.588445724   -0.105896382   17.500895415    4.231177503   23.717204085
    1.623744518   -0.105896382   17.608622777    1.869311372   22.513181923
    1.659043311   -0.105896382   17.665404693    1.815391276   18.697839939
    1.694342105   -0.105896382   17.786636987    5.543080302   12.891623577
    1.729640899   -0.105896382   18.088513247   11.566712289    6.690887103
    1.764939693   -0.105896382   18.594578710   16.517560949    2.016627339
    1.800238487   -0.105896382   19.222540820   18.350688426    0.013666681
    1.835537281   -0.105896382   19.867994794   17.933144302    0.525409715
    1.870836075   -0.105896382   20.499943602   18.191073741    2.379108165
    1.906134868   -0.105896382   21.185514912   20.850823590    4.277955253
    1.941433662   -0.105896382   22.000084522   25.166296577    5.544334571
    1.976732456   -0.105896382   22.953595855   28.333533312    6.276283804
    2.012031250   -0.105896382   23.960859000   27.980133666    6.932038103
    2.047330044   -0.105896382   24.886755939   23.683198925    7.858328719
    2.082628838   -0.105896382   25.601598373   16.238234911    9.059032296
    2.117927632   -0.105896382   26.010383587    6.417510992   10.151712078
    2.153226425   -0.105896382   26.040232983   -5.059046130   10.437283355
    2.188525219   -0.105896382   25.650897437  -17.088707022    9.110448384
    2.223824013   -0.105896382   24.855960673  -27.633752245    5.567232074
    2.259122807   -0.105896382   23.740686137  -34.967191923   -0.053277471
    2.294421601   -0.105896382   22.436318654  -38.439519625   -6.680385612
    2.329720395   -0.105896382   21.069575664  -38.764390005  -12.580748091
    2.365019189   -0.105896382   19.729198476  -37.007093779  -16.219802584
    2.400317983   -0.105896382   18.471414926  -34.129639947  -17.063413042
    2.435616776   -0.105896382   17.333912302  -30.271934492  -15.863931724
    2.470915570   -0.105896382   16.347085994  -25.699402704  -13.957647877
    2.506214364   -0.105896382   15.516219205  -21.644290525  -12.317936724
    2.541513158   -0.105896382   14.796312186  -19.645659266  -10.956097176
    2.576811952   -0.105896382   14.097007610  -20.562893668   -9.130491809
    2.612110746   -0.105896382   13.318428629  -23.782518325   -6.231817075
    2.647409540   -0.105896382   12.411236668  -27.634083885   -2.511314111
    2.682708333   -0.105896382   11.384722451  -30.343253315    1.046260091
    2.718007127   -0.105896382   10.296804740  -31.135826630    3.325042511
    2.753305921   -0.105896382    9.211761672  -30.253314736    3.951036194
    2.788604715   -0.105896382    8.171358499  -28.781909968    3.556415486
    2.823903509   -0.105896382    7.181277870  -27.539793586    3.128924158
    2.859202303   -0.105896382    6.222926316  -26.969267901    3.282226260
    2.894501097   -0.105896382    5.276041247  -26.934161292    3.886966125
    2.929799890   -0.105896382    4.330899601  -26.628088323    4.439415501
    2.965098684   -0.105896382    3.411208707  -25.348361430    4.655028987
    3.000397478   -0.105896382    2.563393114  -22.590122470    4.574632111
    3.035696272   -0.105896382    1.840878589  -18.192688354    4.181962910
    3.070995066   -0.105896382    1.293573328  -12.852015852    3.136772901
    3.106293860   -0.105896382    0.938117632   -7.552735460    1.021510206
   -3.141592654   -0.070597588    0.739221990   -5.733638730    1.605891377
   -3.106293860   -0.070597588    0.603424618   -1.849872395   -0.174366538
   -3.070995066   -0.070597588    0.629777348    3.465588234   -1.912321251
   -3.035696272   -0.070597588    0.882960631   10.924101616   -2.786823004
   -3.000397478   -0.070597588    1.418954569   19.347821314   -2.148510165
   -2.965098684   -0.070597588    2.236150043   26.323001050    0.226755588
   -2.929799890   -0.070597588    3.251431937   30.506295022    3.859584927
   -2.894501097   -0.070597588    4.364664858   32.081850324    7.573141082
   -2.859202303   -0.070597588    5.507209711   32.362130060   10.015488873
   -2.823903509   -0.070597588    6.657641812   32.746827185   10.470952385
   -2.788604715   -0.070597588    7.832950642   33.747822043    9.309256489
   -2.753305921   -0.070597588    9.059643774   35.583285475    7.529135678
   -2.718007127   -0.070597588   10.359226823   37.935862777    5.821294434
   -2.682708333   -0.070597588   11.735791122   39.568947719    4.271432550
   -2.647409540   -0.070597588   13.135994896   39.078080963    2.578073851
   -2.612110746   -0.070597588   14.466489284   35.576257013    0.610495879
   -2.576811952   -0.070597588   15.634325570   30.316836445   -1.312269582
   -2.541513158   -0.070597588   16.622652036   25.901476193   -2.730029522
   -2.506214364   -0.070597588   17.503458611   24.371912733   -3.451781354
   -2.470915570   -0.070597588   18.375612009   25.006508818   -3.692565396
   -2.435616776   -0.070597588   19.260395909   24.312201859   -3.813847157
   -2.400317983   -0.070597588   20.038586147   18.534887126   -4.140088046
   -2.365019189   -0.070597588   20.497433630    6.400819263   -4.714255270
   -2.329720395   -0.070597588   20.449198229   -9.565263629   -5.340045190
   -2.294421601   -0.070597588   19.843897103  -24.154856376   -5.539071080
   -2.259122807   -0.070597588   18.826178808  -32.262178014   -4.746304956
   -2.223824013   -0.070597588   17.684233076  -30.935567679   -2.565761895
   -2.188525219   -0.070597588   16.744604535  -21.426301297    0.756885213
   -2.153226425   -0.070597588   16.215541537   -8.720042593    3.991362783
